Wall time,Step,Value
1737141965.4223268,48920000,-0.08454862236976624
1737141986.773783,48940000,0.044790949672460556
1737141994.1745899,48950000,0.0775221586227417
1737142196.8880615,49140000,-0.026033755391836166
1737142454.869825,49380000,-0.14866213500499725
1737142483.6123307,49410000,0.16197526454925537
1737142625.8730736,49540000,-0.18222150206565857
1737142705.857596,49620000,0.022602442651987076
1737142802.6303682,49710000,0.08686589449644089
1737142831.5829558,49740000,-0.021929465234279633
1737142853.6055136,49760000,-0.019659534096717834
1737142866.9974697,49770000,-0.0018841555574908853
1737143016.8261883,49910000,0.16410483419895172
1737143096.4113383,49990000,0.06489340215921402
1737147612.7416239,50210000,0.14585727453231812
1737147677.0310557,50270000,0.23167665302753448
1737147705.7694063,50300000,0.05686206743121147
1737147776.6559782,50370000,-0.2704666554927826
1737147916.54673,50500000,-0.03790945187211037
1737147937.899176,50520000,0.05672340467572212
1737147945.5584137,50530000,-0.2918560802936554
1737148021.0776274,50600000,-0.1267056167125702
1737148209.9539611,50780000,0.18229129910469055
1737148381.953124,50940000,0.006218535825610161
1737148460.7795,51010000,0.07166896015405655
1737148512.785478,51060000,0.015558619983494282
1737148521.0620458,51070000,-0.005332828965038061
1737148585.6551583,51130000,-0.07036611437797546
1737148730.083272,51260000,-0.08495047688484192
1737148751.3457587,51280000,-0.024697979912161827
1737148815.9899766,51340000,0.01853073388338089
1737149096.4207084,51600000,-0.10566844046115875
1737149153.2324657,51650000,-0.2722415030002594
1737149301.959034,51780000,-0.16704285144805908
1737149348.0561597,51820000,-0.1180717945098877
1737149555.7992496,52000000,-0.12667544186115265
1737149648.8293748,52080000,-0.10902170091867447
1737149904.664332,52310000,0.025372687727212906
1737149938.4054337,52340000,-0.2051592916250229
1737149953.1122177,52350000,-0.13362693786621094
1737149999.9913585,52390000,-0.1463150829076767
1737150008.705006,52400000,-0.09346478432416916
1737150055.7404246,52440000,0.12245544791221619
1737150319.6110332,52660000,-0.003953845240175724
1737150588.8313048,52890000,0.010175400413572788
1737150736.3586202,53020000,-0.013919524848461151
1737150917.432446,53180000,0.11460994929075241
1737151039.7215626,53290000,0.22304321825504303
1737151224.794118,53450000,-0.02143084444105625
1737151263.1321821,53480000,-0.006593968253582716
1737151388.819628,53590000,-0.06294596940279007
1737151397.1767821,53600000,0.13384601473808289
1737151435.2748327,53630000,-0.0890321284532547
1737151629.5567994,53800000,-0.053496845066547394
1737151677.7790244,53840000,0.03270624950528145
1737151911.48189,54040000,-0.17250674962997437
1737151935.2605913,54060000,-0.08348093181848526
1737152100.1240318,54200000,-0.20205682516098022
1737152156.3225346,54250000,0.0037969390396028757
1737152322.4771848,54390000,-0.1475362628698349
1737152330.560431,54400000,-0.008047420531511307
1737152354.75942,54420000,-0.1069129928946495
1737152415.0597284,54470000,0.09916476905345917
1737152731.9233923,54750000,-0.193463996052742
1737152837.5276136,54840000,-0.0033860462717711926
1737152918.973792,54910000,-0.01900206133723259
1737152964.499857,54950000,-0.12550246715545654
1737153032.1489491,55010000,-0.03299512341618538
1737153098.5361161,55070000,-0.016556667163968086
1737153152.7221844,55120000,0.0912410318851471
1737153191.165719,55150000,0.07937473058700562
1737153213.1432242,55170000,-0.1981637328863144
1737153383.4778974,55320000,-0.1490812450647354
1737153484.452353,55410000,0.03833017870783806
1737153577.2505271,55490000,0.07178623974323273
1737153785.0465918,55660000,-0.09717422723770142
1737153843.8542738,55710000,0.06387767195701599
1737153867.945787,55730000,-0.08082156628370285
1737154012.0508552,55850000,-0.009466666728258133
1737154035.769765,55870000,-0.11231090128421783
1737154105.8017027,55930000,-0.03174690157175064
1737154238.132661,56050000,0.04158836975693703
1737154297.8341486,56100000,-0.11196565628051758
1737154408.3954132,56200000,0.03206408768892288
1737154518.5050306,56300000,0.1676488071680069
1737154541.5247567,56320000,0.12871494889259338
1737154703.6556835,56470000,-0.06698623299598694
1737154831.6171474,56580000,-0.03123762458562851
1737154854.8383234,56600000,0.11116717755794525
1737154904.0887034,56640000,0.09455594420433044
1737155047.3844686,56760000,-0.050879549235105515
1737155079.0302944,56790000,0.07880576699972153
1737196223.3881564,57200000,-0.047273728996515274
1737196257.7019098,57230000,0.05784587189555168
1737196295.0250201,57270000,0.017054544761776924
1737196444.4015207,57410000,0.04801909253001213
1737196563.2471669,57520000,0.01012475322932005
1737196633.8018794,57590000,0.0575626939535141
1737196703.9858959,57660000,-0.15762510895729065
1737196810.9743357,57760000,-0.0324438102543354
1737196846.7529545,57790000,0.035461753606796265
1737196899.0889273,57840000,0.08813932538032532
1737196955.5620513,57890000,-0.011243849992752075
1737197019.1797347,57950000,-0.020208420231938362
1737197145.3022583,58070000,-0.18042488396167755
1737197159.532833,58080000,0.10672783851623535
1737197338.2397745,58250000,0.02567814104259014
1737197371.5791206,58280000,0.07314974069595337
1737197443.6736891,58350000,0.04149794206023216
1737197569.1518998,58470000,0.0827428549528122
1737197727.7470648,58620000,0.09916000068187714
1737197748.9946074,58640000,-0.014548452571034431
1737197821.4744635,58710000,-0.09366534650325775
1737197928.9081767,58810000,0.04277268424630165
1737198015.2853816,58890000,0.13582177460193634
1737198035.7168128,58910000,0.1507890671491623
1737198057.700146,58930000,-0.014721645973622799
1737198114.69135,58980000,0.00467368308454752
1737198211.8454955,59070000,0.013570689596235752
1737198322.292632,59170000,0.12987053394317627
1737198329.690481,59180000,0.034536585211753845
1737198434.959168,59280000,-0.02619386464357376
1737198477.587706,59320000,0.019686486572027206
1737198491.0157032,59330000,-0.0482243075966835
1737198692.2280402,59520000,-0.0364435650408268
1737198743.768115,59570000,0.07981929928064346
1737198765.3629746,59590000,0.17762376368045807
1737198810.3263507,59630000,-0.03882613033056259
1737198910.6030388,59720000,-0.04798348620533943
1737199099.274337,59900000,0.09627290070056915
1737199319.8588166,60100000,0.03868656978011131
1737199370.2374983,60150000,-0.048124272376298904
1737199469.823931,60240000,0.12431428581476212
1737199533.0478792,60300000,0.019937362521886826
1737199541.052441,60310000,-0.046945054084062576
1737199553.9704409,60320000,-0.0372876301407814
1737199583.6148794,60350000,-0.07868341356515884
1737199616.8237376,60380000,0.06313478201627731
1737199765.2408776,60520000,-0.12830255925655365
1737199852.4058104,60600000,-0.13364124298095703
1737200043.846812,60770000,-0.000973171554505825
1737200052.2978678,60780000,-0.12067312747240067
1737200097.0964034,60820000,-0.02003592811524868
1737200147.9000237,60870000,-0.03354350104928017
1737200229.268612,60940000,0.13422201573848724
1737200328.6173902,61030000,0.07918502390384674
1737200350.8226814,61050000,0.019765475764870644
1737200465.1889598,61150000,-0.19302599132061005
1737200533.694207,61210000,-0.09718845784664154
1737200556.4674451,61230000,-0.07454805076122284
1737200623.7102811,61290000,-0.21164000034332275
1737200646.4604142,61310000,0.024714894592761993
1737200668.7634513,61330000,0.10190322995185852
1737200802.920002,61450000,0.06169954314827919
1737200824.7813203,61470000,-0.02270178683102131
1737200845.333184,61490000,-0.02526114694774151
1737201087.0373492,61720000,-0.2609507441520691
1737201129.838502,61760000,-0.028823470696806908
1737201180.3101683,61810000,-0.0003922332834918052
1737201213.575504,61840000,0.029525628313422203
1737201378.2504542,62000000,-0.21653832495212555
1737201482.0169814,62100000,-0.11304644495248795
1737201494.674603,62110000,0.16351503133773804
1737201516.5989358,62130000,0.07979827374219894
1737201582.7954955,62190000,-0.047277551144361496
1737201648.1985137,62250000,0.003574774134904146
1737201721.3198504,62320000,0.09723128378391266
1737201771.625061,62370000,0.03880346193909645
1737201849.2488606,62440000,0.1909763664007187
1737201913.0941644,62500000,-0.08646129071712494
1737202051.0916564,62630000,-0.253915011882782
1737202123.321795,62700000,0.018684210255742073
1737202331.7630491,62890000,-0.09666536748409271
1737202542.857797,63090000,0.019511114805936813
1737202577.3352542,63120000,-0.05044102668762207
1737202621.4919086,63160000,-0.05344000086188316
1737202629.5191803,63170000,0.07393976300954819
1737202707.6608822,63240000,0.04621182009577751
1737202890.2454996,63410000,-0.1074524074792862
1737203002.2788708,63520000,0.07241407036781311
1737203122.8148544,63630000,0.001630269456654787
1737203194.1202943,63700000,-0.11476820707321167
1737203258.8252573,63760000,0.14549145102500916
1737203516.5808349,64000000,0.061469126492738724
1737203756.7349966,64230000,0.07836650311946869
1737204009.1079865,64470000,0.10866116732358932
1737204094.2206411,64550000,0.15900717675685883
1737204138.7009711,64590000,0.07725875824689865
1737204278.3331351,64720000,-0.027564778923988342
1737204288.2846565,64730000,-0.019655384123325348
1737204398.0989716,64830000,0.044584158807992935
1737204442.5439725,64870000,-0.19834011793136597
1737204532.422834,64950000,-0.19468656182289124
1737204541.418814,64960000,0.1897200047969818
1737204584.0941494,65000000,-0.004835415631532669
1737204681.4271,65090000,0.10318835824728012
1737204689.2416391,65100000,-0.21612706780433655
1737204798.8298302,65200000,-0.07739698886871338
1737204806.3921947,65210000,-0.0978442057967186
1737204819.1701927,65220000,0.06871999800205231
1737204902.7300868,65300000,0.029177317395806313
1737204945.1204247,65340000,0.009777778759598732
1737205108.2977667,65500000,0.0001532708411104977
1737205363.9686654,65740000,-0.008638960309326649
1737205405.0147638,65780000,-0.04327058792114258
1737205426.3119383,65800000,-0.024153370410203934
1737205439.2529588,65810000,-0.03938135504722595
1737205469.9686215,65840000,-0.024784905835986137
1737205564.6811702,65930000,-0.02432692050933838
1737205578.2995193,65940000,-0.11793632060289383
1737205669.975511,66030000,-0.010385220870375633
1737205704.6173112,66060000,0.0010147396242246032
1737205809.6922674,66160000,-0.1021805852651596
1737205861.086896,66210000,-0.018695000559091568
1737206246.7554028,66570000,-0.007957322522997856
1737206346.4624329,66660000,-0.06973458081483841
1737206368.3357313,66680000,-0.08493366092443466
1737206410.5357335,66720000,0.02052290551364422
1737206473.6395679,66780000,0.09620000422000885
1737206502.7774606,66810000,0.10297692567110062
1737206572.9688706,66880000,0.02865084819495678
1737206608.314823,66910000,0.026197701692581177
1737206660.8897047,66960000,-0.19525621831417084
1737206697.0436196,66990000,-0.04005410894751549
1737206786.736584,67070000,-0.2463369369506836
1737206831.8816144,67110000,-0.24185000360012054
1737206876.5749097,67150000,-0.15014080703258514
1737206983.8996396,67250000,0.10940096527338028
1737206997.2120907,67260000,0.003912001382559538
1737207133.7481978,67380000,-0.10387047380208969
1737207178.4679317,67420000,0.02704554796218872
1737207256.1277168,67490000,0.021389639005064964
1737207298.9827707,67530000,-0.021266093477606773
1737207414.0794737,67640000,-0.12757205963134766
1737207545.7359564,67760000,0.06503453850746155
1737207722.1905205,67920000,0.02062905766069889
1737207954.016494,68130000,-0.12011630088090897
1737207998.7189212,68170000,-0.15226666629314423
1737208157.5135767,68320000,0.005639604292809963
1737208244.3850224,68400000,-0.08409000188112259
1737208308.502926,68460000,-0.1266210973262787
1737208351.2686217,68500000,-0.10098966956138611
1737208395.1670535,68540000,0.028898244723677635
1737208481.1344852,68620000,-0.040953975170850754
1737208544.8149307,68680000,-0.034505728632211685
1737208553.7285948,68690000,0.0963047593832016
1737208740.2221317,68860000,-0.09435517340898514
1737208814.9230173,68930000,-0.11953333020210266
1737208836.3643944,68950000,-0.018149476498365402
1737208902.560715,69010000,-0.11964422464370728
1737208989.2946355,69090000,-0.1246342658996582
1737209018.8508167,69120000,0.05615025758743286
1737209062.6075916,69160000,-0.07228792458772659
1737209172.524615,69260000,0.1271849125623703
1737209257.6141334,69340000,-0.08950599282979965
1737209287.8461745,69370000,-0.005350961349904537
1737209439.938007,69510000,-0.19278620183467865
1737209482.0880308,69550000,-0.1488448977470398
1737209569.9609754,69630000,-0.0046237437054514885
1737209603.9378614,69660000,-0.0975867509841919
1737209663.157393,69720000,-0.06835657358169556
1737209859.0967922,69900000,-0.004296216182410717
1737209880.4169486,69920000,-0.107083261013031
1737210080.1612372,70100000,0.003340951632708311
1737210124.6738706,70140000,-0.03313438966870308
1737210154.482662,70170000,-0.1382909119129181
1737210319.742865,70320000,0.1312936693429947
1737210351.6976054,70350000,0.0011605265317484736
1737210396.5920463,70390000,-0.2246806025505066
1737210470.2443209,70460000,0.06525220721960068
1737210614.035519,70590000,0.01833495870232582
1737210677.5759969,70650000,0.004534314852207899
1737210825.1188147,70790000,0.043216753751039505
1737210949.5477035,70910000,0.10049555450677872
1737211027.8392937,70980000,0.10326666384935379
1737211113.526853,71060000,0.1191067323088646
1737211194.491619,71140000,0.034245651215314865
1737211207.9043376,71150000,-0.012913706712424755
1737211258.7216666,71200000,-0.01730048470199108
1737211302.1001055,71240000,0.039938461035490036
1737211444.1253583,71370000,-0.028943181037902832
1737211485.5046937,71410000,0.04641076177358627
1737211640.3032491,71550000,-0.023848913609981537
1737211777.3227153,71670000,-0.05077062174677849
1737211790.784718,71680000,-0.08967597782611847
1737211867.4310904,71750000,0.06799125671386719
1737211957.0098965,71830000,-0.08234117925167084
1737212021.2115352,71890000,-0.14868438243865967
1737212087.7862,71950000,0.03659547492861748
1737212159.8749118,72020000,-0.04373936727643013
1737212180.7972589,72040000,-0.0709596797823906
1737212281.0822825,72130000,-0.10676269233226776
1737212301.9737563,72150000,-0.14158768951892853
1737212310.6335752,72160000,-0.21480846405029297
1737212516.462339,72350000,0.026255616918206215
1737212552.9997241,72380000,-0.0953870415687561
1737212648.774059,72470000,0.0009816423989832401
1737212793.745048,72600000,-0.13839322328567505
1737212916.1901312,72710000,-0.04450967535376549
1737212946.6084056,72740000,-0.03094054013490677
1737213052.3861492,72840000,0.13678808510303497
1737213228.7014322,73000000,0.08481970429420471
1737213347.639553,73110000,0.042257145047187805
1737213383.3130357,73140000,-0.1072859987616539
1737213541.6638718,73290000,0.039861857891082764
1737213652.383105,73390000,0.013858002610504627
1737213660.3047686,73400000,0.0057860007509589195
1737213719.2477129,73450000,-0.02181408740580082
1737213727.7299805,73460000,0.013688461855053902
1737213785.9330192,73510000,-0.034261852502822876
1737213808.1071916,73530000,-0.024391042068600655
1737213847.3969154,73570000,-0.11613770574331284
1737213860.9661293,73580000,0.006501206662505865
1737213870.386628,73590000,-0.08453399688005447
1737214034.472076,73740000,-0.025398965924978256
1737214107.3960364,73810000,-0.04878564178943634
1737214120.8154707,73820000,0.1104540005326271
1737214163.5149605,73860000,0.05096585303544998
1737214184.294084,73880000,-0.06718756258487701
1737214281.132648,73970000,-0.07351171225309372
1737214324.246795,74010000,0.00746138533577323
1737214353.9365983,74040000,-0.021018553525209427
1737214636.638656,74300000,0.051392488181591034
1737214645.1598442,74310000,-0.07129797339439392
1737214751.286721,74400000,-0.01981094479560852
1737214782.2604797,74430000,-0.1482556164264679
1737214826.2539446,74470000,0.005705584306269884
1737214862.1806655,74500000,-0.0423368401825428
1737214975.6317694,74600000,-0.07262683659791946
1737214984.897636,74610000,-0.10691343247890472
1737214993.0779438,74620000,-0.030505817383527756
1737215007.3364465,74630000,-0.04185384511947632
1737215060.0428805,74680000,-7.913517947599757e-07
1737215124.9217334,74740000,-0.20586812496185303
1737215167.8675902,74780000,-0.23642903566360474
1737215189.602165,74800000,0.04595056176185608
1737215322.6417968,74920000,0.183416947722435
1737215365.647845,74960000,0.028948692604899406
1737215432.8112025,75020000,0.12076203525066376
1737215441.0207627,75030000,0.04853862524032593
1737215528.9833806,75110000,-0.0421161875128746
1737215592.954768,75170000,0.14766700565814972
1737215648.8933702,75220000,-0.10341209173202515
1737215735.2835693,75300000,-0.001417021849192679
1737215809.5585306,75370000,-0.0738554447889328
1737215917.0548534,75470000,-0.1487758606672287
1737216118.4543226,75650000,0.04564192146062851
1737216197.9765997,75730000,-0.005845453590154648
1737216446.1551802,75960000,0.15112946927547455
1737216521.6498315,76030000,0.007180084008723497
1737216585.5087066,76090000,-0.0026388035621494055
1737216615.297442,76120000,-0.147152379155159
1737216956.9048727,76430000,-0.20223316550254822
1737216972.3466227,76440000,-0.09352488815784454
1737217148.6069286,76600000,0.1653018295764923
1737217156.9819646,76610000,0.13711808621883392
1737217265.460811,76710000,0.005371300969272852
1737217301.3491242,76740000,-0.2838340997695923
1737217322.6793556,76760000,0.060495734214782715
1737217440.141546,76870000,0.0925852432847023
1737217509.8333585,76930000,-0.24246825277805328
1737217542.6446474,76960000,0.0034090005792677402
1737217586.1675136,77000000,0.036717019975185394
1737217765.191159,77160000,-0.003081026952713728
1737217785.768799,77180000,-0.06561136990785599
1737217793.6266668,77190000,-0.09384854137897491
1737217837.2466528,77230000,-0.06379453092813492
1737217873.3467126,77260000,-0.047105882316827774
1737217894.7038808,77280000,-0.20201505720615387
1737217925.476574,77310000,0.005922727752476931
1737218048.6200123,77420000,0.06476907432079315
1737218090.698958,77460000,-0.049616001546382904
1737218179.671969,77540000,-0.17980748414993286
